index,0,1,Color
44,0.07179070445559067,0.38622031458258343,2
45,0.07179070445559067,0.38622031458258343,2
46,0.07179070445559067,0.38622031458258343,2
47,1.0228005366618345,0.07715873890364858,2
48,-0.15263031445598205,-0.3000190851031959,3
49,0.07179070445559067,0.38622031458258343,2
50,1.0768365739686143,0.22088156155703598,2
51,0.07179070445559067,0.38622031458258343,2
52,-0.35828494041718467,-0.9425921428850176,2
53,0.07179070445559067,0.38622031458258343,2
54,0.07179070445559067,0.38622031458258343,2
55,0.12582674176237008,0.5299431372359709,2
56,-0.09859427714920267,-0.1562962624498085,3
57,0.07179070445559067,0.38622031458258343,2
58,0.592724891789059,-1.2516537185639522,2
59,-1.309294772623428,-0.6335305672060825,2
60,0.07179070445559067,0.38622031458258343,3
61,0.07179070445559067,0.38622031458258343,2
62,0.07179070445559067,0.38622031458258343,2
63,0.12582674176237008,0.5299431372359709,2
64,1.9738103688680784,-0.2319028367752862,2
65,-0.133863921505612,-0.2563527431992379,2
66,0.07179070445559067,0.38622031458258343,3
67,-1.309294772623428,-0.6335305672060825,2
68,1.0228005366618345,0.07715873890364858,2
69,-0.133863921505612,-0.2563527431992379,2
70,0.07179070445559067,0.38622031458258343,2
71,-1.309294772623428,-0.6335305672060825,-1
72,0.07179070445559067,0.38622031458258343,3
73,0.12582674176237008,0.5299431372359709,3
74,0.07179070445559067,0.38622031458258343,2
75,0.07179070445559067,0.38622031458258343,2
76,-1.309294772623428,-0.6335305672060825,-1
77,0.07179070445559067,0.38622031458258343,2
78,0.07179070445559067,0.38622031458258343,2
79,1.5437347239953028,-1.5607152942428872,2
80,0.07179070445559067,0.38622031458258343,2
81,0.07179070445559067,0.38622031458258343,2
82,0.07179070445559067,0.38622031458258343,2
83,1.5437347239953028,-1.5607152942428872,2
84,0.07179070445559067,0.38622031458258343,2
85,-0.09859427714920267,-0.1562962624498085,3
86,-0.09859427714920267,-0.1562962624498085,3
87,-1.309294772623428,-0.6335305672060825,3
88,0.12582674176237008,0.5299431372359709,2
89,0.07179070445559067,0.38622031458258343,2
90,0.07179070445559067,0.38622031458258343,2
91,-1.309294772623428,-0.6335305672060825,2
92,0.07179070445559067,0.38622031458258343,2
93,0.07179070445559067,0.38622031458258343,2
94,1.9738103688680784,-0.2319028367752862,2
95,0.07179070445559067,0.38622031458258343,2
96,0.07179070445559067,0.38622031458258343,3
97,1.5437347239953028,-1.5607152942428872,2
98,-1.309294772623428,-0.6335305672060825,-1
99,1.5437347239953028,-1.5607152942428872,2
100,0.07179070445559067,0.38622031458258343,2
101,0.07179070445559067,0.38622031458258343,2
102,0.07179070445559067,0.38622031458258343,3
103,0.07179070445559067,0.38622031458258343,3
104,0.07179070445559067,0.38622031458258343,2
105,0.07179070445559067,0.38622031458258343,3
106,0.07179070445559067,0.38622031458258343,2
107,-0.15263031445598205,-0.3000190851031959,3
108,1.5437347239953028,-1.5607152942428872,2
109,0.07179070445559067,0.38622031458258343,2
110,0.07179070445559067,0.38622031458258343,2
111,1.5437347239953028,-1.5607152942428872,2
112,0.35024776067394275,1.2161825369217503,1
113,-1.309294772623428,-0.6335305672060825,2
114,0.07179070445559067,0.38622031458258343,2
115,0.12582674176237008,0.5299431372359709,2
116,0.07179070445559067,0.38622031458258343,2
117,-0.133863921505612,-0.2563527431992379,3
118,0.07179070445559067,0.38622031458258343,2
119,-0.15263031445598205,-0.3000190851031959,3
120,-0.133863921505612,-0.2563527431992379,2
121,-0.35828494041718467,-0.9425921428850176,2
122,0.12582674176237008,0.5299431372359709,2
123,-1.309294772623428,-0.6335305672060825,2
124,-0.35828494041718467,-0.9425921428850176,2
125,0.07179070445559067,0.38622031458258343,2
126,0.07179070445559067,0.38622031458258343,2
127,-1.309294772623428,-0.6335305672060825,-1
128,1.0228005366618345,0.07715873890364858,2
129,-0.15263031445598205,-0.3000190851031959,3
130,0.07179070445559067,0.38622031458258343,3
131,0.12582674176237008,0.5299431372359709,2
132,-0.133863921505612,-0.2563527431992379,2
133,0.07179070445559067,0.38622031458258343,2
134,0.07179070445559067,0.38622031458258343,2
135,0.07179070445559067,0.38622031458258343,2
136,1.768155742906876,-0.8744758945571074,2
137,1.9738103688680784,-0.2319028367752862,2
138,0.12582674176237008,0.5299431372359709,2
139,1.768155742906876,-0.8744758945571074,2
140,0.12582674176237008,0.5299431372359709,2
141,-1.309294772623428,-0.6335305672060825,2
142,0.07179070445559067,0.38622031458258343,3
143,0.07179070445559067,0.38622031458258343,2
144,0.07179070445559067,0.38622031458258343,2
145,-0.09859427714920267,-0.1562962624498085,3
146,-1.309294772623428,-0.6335305672060825,-1
147,-0.133863921505612,-0.2563527431992379,2
148,1.5437347239953028,-1.5607152942428872,2
149,-1.309294772623428,-0.6335305672060825,-1
150,0.07179070445559067,0.38622031458258343,2
151,0.07179070445559067,0.38622031458258343,2
152,0.12582674176237008,0.5299431372359709,2
153,0.07179070445559067,0.38622031458258343,3
154,0.07179070445559067,0.38622031458258343,2
155,0.07179070445559067,0.38622031458258343,2
156,0.07179070445559067,0.38622031458258343,2
157,0.07179070445559067,0.38622031458258343,3
158,0.592724891789059,-1.2516537185639522,2
159,1.9738103688680784,-0.2319028367752862,2
160,-1.309294772623428,-0.6335305672060825,2
161,0.07179070445559067,0.38622031458258343,2
162,-0.35828494041718467,-0.9425921428850176,2
163,-0.09859427714920267,-0.1562962624498085,3
164,-1.309294772623428,-0.6335305672060825,3
165,0.07179070445559067,0.38622031458258343,2
166,0.07179070445559067,0.38622031458258343,3
167,0.07179070445559067,0.38622031458258343,2
168,0.07179070445559067,0.38622031458258343,2
169,-1.309294772623428,-0.6335305672060825,3
170,0.12582674176237008,0.5299431372359709,2
171,0.07179070445559067,0.38622031458258343,2
172,0.07179070445559067,0.38622031458258343,2
173,0.07179070445559067,0.38622031458258343,2
174,-0.09859427714920267,-0.1562962624498085,3
175,0.12582674176237008,0.5299431372359709,2
176,0.07179070445559067,0.38622031458258343,2
177,-1.309294772623428,-0.6335305672060825,-1
178,-1.309294772623428,-0.6335305672060825,3
179,0.07179070445559067,0.38622031458258343,2
180,0.07179070445559067,0.38622031458258343,2
181,0.07179070445559067,0.38622031458258343,2
182,-1.309294772623428,-0.6335305672060825,3
183,0.07179070445559067,0.38622031458258343,2
184,0.07179070445559067,0.38622031458258343,2
185,0.07179070445559067,0.38622031458258343,2
186,0.07179070445559067,0.38622031458258343,2
187,0.07179070445559067,0.38622031458258343,2
188,1.5437347239953028,-1.5607152942428872,2
189,0.07179070445559067,0.38622031458258343,2
190,0.07179070445559067,0.38622031458258343,2
191,1.9738103688680784,-0.2319028367752862,2
192,1.0768365739686143,0.22088156155703598,2
193,0.07179070445559067,0.38622031458258343,2
194,-1.309294772623428,-0.6335305672060825,-1
195,-1.309294772623428,-0.6335305672060825,-1
196,0.07179070445559067,0.38622031458258343,2
197,-0.133863921505612,-0.2563527431992379,3
198,0.07179070445559067,0.38622031458258343,2
199,0.07179070445559067,0.38622031458258343,3
200,1.5437347239953028,-1.5607152942428872,2
201,0.12582674176237008,0.5299431372359709,3
202,0.07179070445559067,0.38622031458258343,2
203,0.07179070445559067,0.38622031458258343,2
204,0.07179070445559067,0.38622031458258343,2
205,0.07179070445559067,0.38622031458258343,3
206,0.07179070445559067,0.38622031458258343,2
207,0.07179070445559067,0.38622031458258343,2
208,0.07179070445559067,0.38622031458258343,2
209,0.07179070445559067,0.38622031458258343,2
210,-1.309294772623428,-0.6335305672060825,2
211,0.07179070445559067,0.38622031458258343,2
212,-0.35828494041718467,-0.9425921428850176,2
213,0.07179070445559067,0.38622031458258343,2
214,0.07179070445559067,0.38622031458258343,2
215,-1.309294772623428,-0.6335305672060825,2
216,0.07179070445559067,0.38622031458258343,3
217,-1.309294772623428,-0.6335305672060825,3
218,-0.133863921505612,-0.2563527431992379,3
219,0.07179070445559067,0.38622031458258343,2
220,0.07179070445559067,0.38622031458258343,2
221,-0.15263031445598205,-0.3000190851031959,3
222,-1.309294772623428,-0.6335305672060825,2
223,1.5437347239953028,-1.5607152942428872,2
224,1.9738103688680784,-0.2319028367752862,3
225,0.07179070445559067,0.38622031458258343,2
226,-1.309294772623428,-0.6335305672060825,3
227,0.07179070445559067,0.38622031458258343,3
228,0.07179070445559067,0.38622031458258343,2
229,-1.309294772623428,-0.6335305672060825,2
230,-0.09859427714920267,-0.1562962624498085,3
231,-0.15263031445598205,-0.3000190851031959,3
232,0.07179070445559067,0.38622031458258343,2
233,0.07179070445559067,0.38622031458258343,3
234,1.0768365739686143,0.22088156155703598,2
235,0.07179070445559067,0.38622031458258343,2
236,0.07179070445559067,0.38622031458258343,2
237,0.07179070445559067,0.38622031458258343,2
238,-1.309294772623428,-0.6335305672060825,3
239,0.07179070445559067,0.38622031458258343,3
240,0.07179070445559067,0.38622031458258343,3
241,-1.309294772623428,-0.6335305672060825,2
242,0.07179070445559067,0.38622031458258343,2
243,0.07179070445559067,0.38622031458258343,2
244,-1.309294772623428,-0.6335305672060825,2
245,-1.309294772623428,-0.6335305672060825,2
246,-0.15263031445598205,-0.3000190851031959,3
247,0.592724891789059,-1.2516537185639522,2
248,-1.309294772623428,-0.6335305672060825,-1
249,-1.309294772623428,-0.6335305672060825,2
250,0.07179070445559067,0.38622031458258343,2
251,-0.133863921505612,-0.2563527431992379,2
252,1.975147085253337,-0.2321135954167912,2
253,0.12582674176237008,0.5299431372359709,2
254,0.2338988163759288,0.8173887825427457,2
255,-1.309294772623428,-0.6335305672060825,2
256,0.07179070445559067,0.38622031458258343,2
257,-1.309294772623428,-0.6335305672060825,2
258,0.07179070445559067,0.38622031458258343,2
259,-1.309294772623428,-0.6335305672060825,3
260,-1.309294772623428,-0.6335305672060825,-1
261,-1.309294772623428,-0.6335305672060825,2
262,-0.897985520701023,0.6516155483575602,-1
263,0.07179070445559067,0.38622031458258343,3
264,0.07179070445559067,0.38622031458258343,2
265,0.07179070445559067,0.38622031458258343,2
266,0.07179070445559067,0.38622031458258343,2
267,1.5437347239953028,-1.5607152942428872,2
268,0.07179070445559067,0.38622031458258343,2
269,0.07179070445559067,0.38622031458258343,2
270,-0.15263031445598205,-0.3000190851031959,3
271,-1.309294772623428,-0.6335305672060825,3
272,0.07179070445559067,0.38622031458258343,2
273,-0.09859427714920267,-0.1562962624498085,3
274,0.07179070445559067,0.38622031458258343,2
275,-0.15263031445598205,-0.3000190851031959,3
276,-0.133863921505612,-0.2563527431992379,2
277,0.07179070445559067,0.38622031458258343,2
278,0.12582674176237008,0.5299431372359709,2
279,0.12582674176237008,0.5299431372359709,2
280,-0.15263031445598205,-0.3000190851031959,3
281,0.07179070445559067,0.38622031458258343,2
282,-1.309294772623428,-0.6335305672060825,2
283,0.12582674176237008,0.5299431372359709,2
284,1.5437347239953028,-1.5607152942428872,2
285,1.5437347239953028,-1.5607152942428872,2
286,0.07179070445559067,0.38622031458258343,2
287,0.07179070445559067,0.38622031458258343,2
288,0.12582674176237008,0.5299431372359709,2
289,0.07179070445559067,0.38622031458258343,2
290,0.07179070445559067,0.38622031458258343,2
291,-1.309294772623428,-0.6335305672060825,2
292,-0.35828494041718467,-0.9425921428850176,2
293,0.07179070445559067,0.38622031458258343,3
294,0.12582674176237008,0.5299431372359709,2
295,0.07179070445559067,0.38622031458258343,3
296,0.07179070445559067,0.38622031458258343,2
297,0.07179070445559067,0.38622031458258343,2
298,-0.15263031445598205,-0.3000190851031959,3
299,0.07179070445559067,0.38622031458258343,2
300,0.07179070445559067,0.38622031458258343,2
301,-1.309294772623428,-0.6335305672060825,2
302,-0.133863921505612,-0.2563527431992379,2
303,0.07179070445559067,0.38622031458258343,2
304,0.07179070445559067,0.38622031458258343,3
305,0.07179070445559067,0.38622031458258343,2
306,0.12582674176237008,0.5299431372359709,2
307,0.07179070445559067,0.38622031458258343,2
308,-1.309294772623428,-0.6335305672060825,2
309,0.07179070445559067,0.38622031458258343,2
310,0.07179070445559067,0.38622031458258343,2
311,0.07179070445559067,0.38622031458258343,2
312,0.12582674176237008,0.5299431372359709,3
313,0.12582674176237008,0.5299431372359709,2
314,0.07179070445559067,0.38622031458258343,2
315,-1.309294772623428,-0.6335305672060825,2
316,0.07179070445559067,0.38622031458258343,2
317,-1.309294772623428,-0.6335305672060825,3
318,-0.35828494041718467,-0.9425921428850176,2
319,0.07179070445559067,0.38622031458258343,2
320,0.07179070445559067,0.38622031458258343,2
321,0.07179070445559067,0.38622031458258343,2
322,0.07179070445559067,0.38622031458258343,2
323,0.07179070445559067,0.38622031458258343,2
324,-1.309294772623428,-0.6335305672060825,3
325,0.07179070445559067,0.38622031458258343,2
326,-0.09859427714920267,-0.1562962624498085,3
327,0.07179070445559067,0.38622031458258343,2
328,-0.15263031445598205,-0.3000190851031959,3
329,0.07179070445559067,0.38622031458258343,2
330,0.07179070445559067,0.38622031458258343,2
331,-0.09859427714920267,-0.1562962624498085,3
332,1.5437347239953028,-1.5607152942428872,2
333,1.5437347239953028,-1.5607152942428872,2
334,0.07179070445559067,0.38622031458258343,2
335,-0.09859427714920267,-0.1562962624498085,3
336,0.07179070445559067,0.38622031458258343,2
337,0.07179070445559067,0.38622031458258343,2
338,0.07179070445559067,0.38622031458258343,3
339,0.07179070445559067,0.38622031458258343,3
340,0.07179070445559067,0.38622031458258343,2
341,0.07179070445559067,0.38622031458258343,2
342,0.07179070445559067,0.38622031458258343,2
343,0.07179070445559067,0.38622031458258343,2
344,0.07179070445559067,0.38622031458258343,2
345,-1.309294772623428,-0.6335305672060825,-1
346,1.5437347239953028,-1.5607152942428872,2
347,0.07179070445559067,0.38622031458258343,3
348,-1.309294772623428,-0.6335305672060825,2
349,-1.309294772623428,-0.6335305672060825,2
350,0.2338988163759288,0.8173887825427457,3
351,-1.309294772623428,-0.6335305672060825,2
352,-1.309294772623428,-0.6335305672060825,2
353,-0.133863921505612,-0.2563527431992379,2
354,0.07179070445559067,0.38622031458258343,2
355,0.07179070445559067,0.38622031458258343,3
356,-1.309294772623428,-0.6335305672060825,2
357,-1.309294772623428,-0.6335305672060825,-1
358,-0.133863921505612,-0.2563527431992379,2
359,0.07179070445559067,0.38622031458258343,2
360,-1.309294772623428,-0.6335305672060825,-1
361,-1.309294772623428,-0.6335305672060825,-1
362,-0.35828494041718467,-0.9425921428850176,2
363,1.5437347239953028,-1.5607152942428872,2
364,0.07179070445559067,0.38622031458258343,2
365,-0.133863921505612,-0.2563527431992379,2
366,0.17986277906914944,0.6736659598893583,2
367,0.12582674176237008,0.5299431372359709,2
368,-0.133863921505612,-0.2563527431992379,2
369,-1.309294772623428,-0.6335305672060825,2
370,0.07179070445559067,0.38622031458258343,2
371,0.07179070445559067,0.38622031458258343,2
372,-0.09859427714920267,-0.1562962624498085,3
373,0.07179070445559067,0.38622031458258343,2
374,1.5437347239953028,-1.5607152942428872,2
375,0.07179070445559067,0.38622031458258343,2
376,0.07179070445559067,0.38622031458258343,2
377,-1.309294772623428,-0.6335305672060825,2
378,0.07179070445559067,0.38622031458258343,2
379,-1.309294772623428,-0.6335305672060825,-1
380,0.07179070445559067,0.38622031458258343,2
381,0.07179070445559067,0.38622031458258343,2
382,0.07179070445559067,0.38622031458258343,3
383,-0.35828494041718467,-0.9425921428850176,2
384,1.9738103688680784,-0.2319028367752862,2
385,0.07179070445559067,0.38622031458258343,2
386,-0.15263031445598205,-0.3000190851031959,3
387,-1.309294772623428,-0.6335305672060825,2
388,0.07179070445559067,0.38622031458258343,2
389,0.07179070445559067,0.38622031458258343,2
390,0.07179070445559067,0.38622031458258343,2
391,0.07179070445559067,0.38622031458258343,2
392,0.07179070445559067,0.38622031458258343,2
393,-0.09859427714920267,-0.1562962624498085,3
394,-0.35828494041718467,-0.9425921428850176,2
395,0.07179070445559067,0.38622031458258343,3
396,0.12582674176237008,0.5299431372359709,2
397,-0.15263031445598205,-0.3000190851031959,3
398,-0.35828494041718467,-0.9425921428850176,2
399,0.12582674176237008,0.5299431372359709,3
400,-1.309294772623428,-0.6335305672060825,-1
401,0.07179070445559067,0.38622031458258343,2
402,-0.35828494041718467,-0.9425921428850176,2
403,-1.309294772623428,-0.6335305672060825,-1
404,0.07179070445559067,0.38622031458258343,2
405,0.07179070445559067,0.38622031458258343,2
406,0.07179070445559067,0.38622031458258343,2
407,0.07179070445559067,0.38622031458258343,2
408,0.07179070445559067,0.38622031458258343,2
409,0.07179070445559067,0.38622031458258343,2
410,-1.309294772623428,-0.6335305672060825,2
411,-0.133863921505612,-0.2563527431992379,2
412,0.07179070445559067,0.38622031458258343,2
413,-1.309294772623428,-0.6335305672060825,2
414,0.12582674176237008,0.5299431372359709,2
415,-1.309294772623428,-0.6335305672060825,2
416,-0.09859427714920267,-0.1562962624498085,3
417,0.07179070445559067,0.38622031458258343,2
418,1.9738103688680784,-0.2319028367752862,2
419,-0.133863921505612,-0.2563527431992379,2
420,0.12582674176237008,0.5299431372359709,2
421,-0.09859427714920267,-0.1562962624498085,3
422,-1.309294772623428,-0.6335305672060825,-1
423,0.07179070445559067,0.38622031458258343,2
424,0.07179070445559067,0.38622031458258343,2
425,0.07179070445559067,0.38622031458258343,2
426,0.07179070445559067,0.38622031458258343,2
427,1.9738103688680784,-0.2319028367752862,3
428,-1.309294772623428,-0.6335305672060825,2
429,0.07179070445559067,0.38622031458258343,2
430,0.07179070445559067,0.38622031458258343,2
431,-1.309294772623428,-0.6335305672060825,3
432,-0.15263031445598205,-0.3000190851031959,3
433,-1.309294772623428,-0.6335305672060825,2
434,-0.09859427714920267,-0.1562962624498085,3
435,0.07179070445559067,0.38622031458258343,2
436,0.07179070445559067,0.38622031458258343,2
437,0.07179070445559067,0.38622031458258343,2
438,0.07179070445559067,0.38622031458258343,2
439,0.12582674176237008,0.5299431372359709,2
440,0.07179070445559067,0.38622031458258343,2
441,-0.04455823984242331,-0.012573439796421122,3
442,0.07179070445559067,0.38622031458258343,2
443,-1.309294772623428,-0.6335305672060825,-1
444,0.07179070445559067,0.38622031458258343,2
445,0.07179070445559067,0.38622031458258343,2
446,0.07179070445559067,0.38622031458258343,3
447,0.07179070445559067,0.38622031458258343,2
448,0.07179070445559067,0.38622031458258343,2
449,-1.309294772623428,-0.6335305672060825,-1
450,0.07179070445559067,0.38622031458258343,3
451,0.07179070445559067,0.38622031458258343,2
452,-0.133863921505612,-0.2563527431992379,2
453,-0.15263031445598205,-0.3000190851031959,3
454,0.07179070445559067,0.38622031458258343,2
455,0.07179070445559067,0.38622031458258343,2
456,-0.35828494041718467,-0.9425921428850176,2
457,0.12582674176237008,0.5299431372359709,3
458,0.07179070445559067,0.38622031458258343,2
459,-0.09859427714920267,-0.1562962624498085,3
460,1.5437347239953028,-1.5607152942428872,2
461,-1.309294772623428,-0.6335305672060825,2
462,-0.35828494041718467,-0.9425921428850176,2
463,0.07179070445559067,0.38622031458258343,2
464,0.12582674176237008,0.5299431372359709,2
465,0.592724891789059,-1.2516537185639522,2
466,1.5437347239953028,-1.5607152942428872,2
467,0.07179070445559067,0.38622031458258343,2
468,0.12582674176237008,0.5299431372359709,2
469,-0.133863921505612,-0.2563527431992379,2
470,-1.309294772623428,-0.6335305672060825,2
471,-0.35828494041718467,-0.9425921428850176,2
472,0.07179070445559067,0.38622031458258343,2
473,0.12582674176237008,0.5299431372359709,2
474,0.07179070445559067,0.38622031458258343,2
475,0.07179070445559067,0.38622031458258343,2
476,0.07179070445559067,0.38622031458258343,2
477,0.07179070445559067,0.38622031458258343,2
478,-1.309294772623428,-0.6335305672060825,2
479,0.07179070445559067,0.38622031458258343,2
480,-1.309294772623428,-0.6335305672060825,-1
481,0.8171459107006316,-0.5654143188781726,2
482,0.07179070445559067,0.38622031458258343,2
483,0.07179070445559067,0.38622031458258343,2
484,0.07179070445559067,0.38622031458258343,2
485,-0.133863921505612,-0.2563527431992379,2
486,0.07179070445559067,0.38622031458258343,2
487,0.07179070445559067,0.38622031458258343,2
488,1.5437347239953028,-1.5607152942428872,2
489,0.07179070445559067,0.38622031458258343,2
490,-0.35828494041718467,-0.9425921428850176,2
491,0.07179070445559067,0.38622031458258343,2
492,0.07179070445559067,0.38622031458258343,2
493,0.07179070445559067,0.38622031458258343,2
494,0.07179070445559067,0.38622031458258343,2
495,0.07179070445559067,0.38622031458258343,2
496,0.07179070445559067,0.38622031458258343,2
497,-1.309294772623428,-0.6335305672060825,2
498,0.07179070445559067,0.38622031458258343,2
499,-1.309294772623428,-0.6335305672060825,2
500,0.07179070445559067,0.38622031458258343,2
501,-1.309294772623428,-0.6335305672060825,2
502,-1.309294772623428,-0.6335305672060825,2
503,1.5437347239953028,-1.5607152942428872,2
504,0.17986277906914944,0.6736659598893583,2
505,-0.09859427714920267,-0.1562962624498085,3
506,0.07179070445559067,0.38622031458258343,2
507,-1.309294772623428,-0.6335305672060825,2
508,1.768155742906876,-0.8744758945571074,2
509,0.12582674176237008,0.5299431372359709,2
510,0.07179070445559067,0.38622031458258343,2
511,0.07179070445559067,0.38622031458258343,2
512,0.07179070445559067,0.38622031458258343,2
513,0.07179070445559067,0.38622031458258343,2
514,0.07179070445559067,0.38622031458258343,2
515,-0.09859427714920267,-0.1562962624498085,3
516,0.07179070445559067,0.38622031458258343,2
517,-0.133863921505612,-0.2563527431992379,2
518,-1.309294772623428,-0.6335305672060825,3
519,0.07179070445559067,0.38622031458258343,3
520,0.07179070445559067,0.38622031458258343,2
521,1.9738103688680784,-0.2319028367752862,2
522,-1.309294772623428,-0.6335305672060825,3
523,0.17986277906914944,0.6736659598893583,3
524,-1.309294772623428,-0.6335305672060825,-1
525,0.07179070445559067,0.38622031458258343,2
526,-0.15263031445598205,-0.3000190851031959,3
527,1.5437347239953028,-1.5607152942428872,2
528,-0.133863921505612,-0.2563527431992379,2
529,-1.309294772623428,-0.6335305672060825,2
530,-1.309294772623428,-0.6335305672060825,2
531,0.17986277906914944,0.6736659598893583,2
532,0.07179070445559067,0.38622031458258343,2
533,-1.309294772623428,-0.6335305672060825,2
534,0.07179070445559067,0.38622031458258343,3
535,0.07179070445559067,0.38622031458258343,2
536,0.07179070445559067,0.38622031458258343,2
537,0.07179070445559067,0.38622031458258343,2
538,-0.09859427714920267,-0.1562962624498085,3
539,0.07179070445559067,0.38622031458258343,2
540,0.17986277906914944,0.6736659598893583,2
541,0.12582674176237008,0.5299431372359709,2
542,0.07179070445559067,0.38622031458258343,2
543,-1.309294772623428,-0.6335305672060825,2
544,0.07179070445559067,0.38622031458258343,2
545,0.07179070445559067,0.38622031458258343,2
546,0.07179070445559067,0.38622031458258343,2
547,1.5437347239953028,-1.5607152942428872,2
548,-0.35828494041718467,-0.9425921428850176,2
549,0.07179070445559067,0.38622031458258343,3
550,1.0228005366618345,0.07715873890364858,2
551,2.027846406174857,-0.08818001412189867,2
552,1.9738103688680784,-0.2319028367752862,2
553,1.5437347239953028,-1.5607152942428872,2
554,0.07179070445559067,0.38622031458258343,2
555,0.07179070445559067,0.38622031458258343,2
556,0.07179070445559067,0.38622031458258343,2
557,0.07179070445559067,0.38622031458258343,3
558,-1.309294772623428,-0.6335305672060825,-1
559,0.07179070445559067,0.38622031458258343,2
560,-1.309294772623428,-0.6335305672060825,3
561,-1.309294772623428,-0.6335305672060825,2
562,0.07179070445559067,0.38622031458258343,2
563,-1.309294772623428,-0.6335305672060825,3
564,0.07179070445559067,0.38622031458258343,2
565,0.07179070445559067,0.38622031458258343,2
566,0.07179070445559067,0.38622031458258343,3
567,0.07179070445559067,0.38622031458258343,2
568,-1.309294772623428,-0.6335305672060825,-1
569,-0.09859427714920267,-0.1562962624498085,3
570,1.5437347239953028,-1.5607152942428872,2
571,0.592724891789059,-1.2516537185639522,3
572,0.07179070445559067,0.38622031458258343,2
573,0.07179070445559067,0.38622031458258343,2
574,-1.309294772623428,-0.6335305672060825,-1
575,-0.133863921505612,-0.2563527431992379,2
576,0.07179070445559067,0.38622031458258343,2
577,0.07179070445559067,0.38622031458258343,2
578,0.07179070445559067,0.38622031458258343,2
579,0.12582674176237008,0.5299431372359709,2
580,-0.09859427714920267,-0.1562962624498085,3
581,-0.15263031445598205,-0.3000190851031959,3
582,0.12582674176237008,0.5299431372359709,2
583,-0.09859427714920267,-0.1562962624498085,3
584,0.07179070445559067,0.38622031458258343,2
585,-0.15263031445598205,-0.3000190851031959,3
586,0.12582674176237008,0.5299431372359709,2
587,1.9738103688680784,-0.2319028367752862,2
588,-0.09859427714920267,-0.1562962624498085,3
589,-0.35828494041718467,-0.9425921428850176,2
590,-1.309294772623428,-0.6335305672060825,3
591,2.0818824434816365,0.055542808531488616,2
592,0.07179070445559067,0.38622031458258343,2
593,0.592724891789059,-1.2516537185639522,2
594,0.07179070445559067,0.38622031458258343,2
595,-0.133863921505612,-0.2563527431992379,2
596,0.07179070445559067,0.38622031458258343,2
597,0.07179070445559067,0.38622031458258343,2
598,-1.309294772623428,-0.6335305672060825,-1
599,0.07179070445559067,0.38622031458258343,2
600,-1.309294772623428,-0.6335305672060825,2
601,0.07179070445559067,0.38622031458258343,2
602,0.07179070445559067,0.38622031458258343,2
603,0.07179070445559067,0.38622031458258343,2
604,0.07179070445559067,0.38622031458258343,2
605,0.07179070445559067,0.38622031458258343,2
606,1.5437347239953028,-1.5607152942428872,2
607,0.07179070445559067,0.38622031458258343,2
608,-0.133863921505612,-0.2563527431992379,2
609,0.07179070445559067,0.38622031458258343,2
610,1.5437347239953028,-1.5607152942428872,2
611,-1.309294772623428,-0.6335305672060825,2
612,1.0768365739686143,0.22088156155703598,2
613,0.07179070445559067,0.38622031458258343,2
614,0.07179070445559067,0.38622031458258343,2
615,1.0228005366618345,0.07715873890364858,2
616,0.07179070445559067,0.38622031458258343,2
617,1.5437347239953028,-1.5607152942428872,2
618,-0.15263031445598205,-0.3000190851031959,3
619,-1.309294772623428,-0.6335305672060825,3
