index,0,1,Color
149,-1.1637468817395056,0.06932081082301414,-1
150,0.5298537658519922,0.28700073182888464,2
151,-1.1637468817395056,0.06932081082301414,-1
152,0.6719282611261657,0.47670711429490153,2
153,-0.47351825640158646,-0.65313135778324,3
154,-1.1637468817395056,0.06932081082301414,2
155,0.5298537658519922,0.28700073182888464,2
156,-1.1637468817395056,0.06932081082301414,2
157,-1.1637468817395056,0.06932081082301414,3
158,-0.47351825640158646,-0.65313135778324,2
159,0.5298537658519922,0.28700073182888464,2
160,-1.1637468817395056,0.06932081082301414,-1
161,0.5298537658519922,0.28700073182888464,2
162,-1.1637468817395056,0.06932081082301414,2
163,0.031373571978157225,-0.17446591680084647,3
164,-1.1637468817395056,0.06932081082301414,3
165,0.5298537658519922,0.28700073182888464,2
166,0.031373571978157225,-0.17446591680084647,3
167,0.5298537658519922,0.28700073182888464,2
168,0.5298537658519922,0.28700073182888464,2
169,0.031373571978157225,-0.17446591680084647,3
170,0.6719282611261657,0.47670711429490153,2
171,-0.47351825640158646,-0.65313135778324,2
172,0.6719282611261657,0.47670711429490153,2
173,0.5298537658519922,0.28700073182888464,2
174,0.031373571978157225,-0.17446591680084647,3
175,0.5298537658519922,0.28700073182888464,2
176,0.5298537658519922,0.28700073182888464,2
177,-1.1637468817395056,0.06932081082301414,-1
178,0.5298537658519922,0.28700073182888464,3
179,0.5298537658519922,0.28700073182888464,2
180,0.5298537658519922,0.28700073182888464,2
181,1.3621568864640845,-0.24574505431135274,2
182,-1.1637468817395056,0.06932081082301414,3
183,1.910311016527829,-1.1579036053836234,2
184,0.5298537658519922,0.28700073182888464,2
185,0.5298537658519922,0.28700073182888464,2
186,-1.1637468817395056,0.06932081082301414,2
187,0.5298537658519922,0.28700073182888464,2
188,-0.47351825640158646,-0.65313135778324,2
189,-0.47351825640158646,-0.65313135778324,2
190,0.5298537658519922,0.28700073182888464,2
191,-0.47351825640158646,-0.65313135778324,2
192,-0.8795978911911579,0.44873357575504774,2
193,-1.1637468817395056,0.06932081082301414,2
194,-1.1637468817395056,0.06932081082301414,2
195,-1.1637468817395056,0.06932081082301414,-1
196,0.5298537658519922,0.28700073182888464,2
197,0.5298537658519922,0.28700073182888464,3
198,0.5298537658519922,0.28700073182888464,2
199,-1.1637468817395056,0.06932081082301414,3
200,-0.47351825640158646,-0.65313135778324,2
201,0.1734480672523309,0.015240465665170275,3
202,0.5298537658519922,0.28700073182888464,2
203,0.5298537658519922,0.28700073182888464,2
204,0.5298537658519922,0.28700073182888464,2
205,0.5298537658519922,0.28700073182888464,3
206,0.5298537658519922,0.28700073182888464,2
207,-1.1637468817395056,0.06932081082301414,2
208,0.5298537658519922,0.28700073182888464,2
209,0.5298537658519922,0.28700073182888464,2
210,-1.1637468817395056,0.06932081082301414,-1
211,0.6719282611261657,0.47670711429490153,2
212,-1.1637468817395056,0.06932081082301414,2
213,0.5298537658519922,0.28700073182888464,2
214,0.5298537658519922,0.28700073182888464,2
215,-1.1637468817395056,0.06932081082301414,-1
216,-1.1637468817395056,0.06932081082301414,3
217,-1.1637468817395056,0.06932081082301414,3
218,-1.1637468817395056,0.06932081082301414,3
219,0.5298537658519922,0.28700073182888464,2
220,0.5298537658519922,0.28700073182888464,2
221,-1.1637468817395056,0.06932081082301414,3
222,-1.1637468817395056,0.06932081082301414,-1
223,-0.47351825640158646,-0.65313135778324,2
224,0.5298537658519922,0.28700073182888464,3
225,0.5298537658519922,0.28700073182888464,2
226,-1.1637468817395056,0.06932081082301414,3
227,-1.1637468817395056,0.06932081082301414,3
228,0.5298537658519922,0.28700073182888464,2
229,-1.1637468817395056,0.06932081082301414,2
230,0.031373571978157225,-0.17446591680084647,3
231,0.1734480672523309,0.015240465665170275,3
232,0.5298537658519922,0.28700073182888464,2
233,-0.6588550533597618,0.5479862518054079,3
234,2.052385511802003,-0.9681972229176068,2
235,0.5298537658519922,0.28700073182888464,2
236,0.024961937472248334,-0.19166470915350914,2
237,0.5298537658519922,0.28700073182888464,2
238,0.5298537658519922,0.28700073182888464,3
239,0.6719282611261657,0.47670711429490153,3
240,0.5298537658519922,0.28700073182888464,3
241,-1.1637468817395056,0.06932081082301414,-1
242,0.5298537658519922,0.28700073182888464,2
243,0.5298537658519922,0.28700073182888464,2
244,-1.1637468817395056,0.06932081082301414,2
245,-1.1637468817395056,0.06932081082301414,2
246,0.6719282611261657,0.47670711429490153,3
247,-0.47351825640158646,-0.65313135778324,2
248,-1.1637468817395056,0.06932081082301414,-1
249,-1.1637468817395056,0.06932081082301414,-1
250,-1.1637468817395056,0.06932081082301414,2
251,-1.1637468817395056,0.06932081082301414,2
252,1.9113212182782815,-1.1594136846410183,2
253,0.6719282611261657,0.47670711429490153,2
254,0.6719282611261657,0.47670711429490153,2
255,-1.1637468817395056,0.06932081082301414,-1
256,0.5298537658519922,0.28700073182888464,2
257,-1.1637468817395056,0.06932081082301414,-1
258,-1.1637468817395056,0.06932081082301414,-1
259,-1.1637468817395056,0.06932081082301414,3
260,0.1734480672523309,0.015240465665170275,3
261,-1.1637468817395056,0.06932081082301414,-1
262,0.6719282611261657,0.47670711429490153,2
263,-1.1637468817395056,0.06932081082301414,3
264,-1.1637468817395056,0.06932081082301414,2
265,0.5298537658519922,0.28700073182888464,2
266,0.5298537658519922,0.28700073182888464,2
267,-0.47351825640158646,-0.65313135778324,2
268,-0.47351825640158646,-0.65313135778324,2
269,0.5298537658519922,0.28700073182888464,2
270,0.5298537658519922,0.28700073182888464,3
271,-1.1637468817395056,0.06932081082301414,3
272,1.1704084550000005,0.938173762924633,1
273,0.5298537658519922,0.28700073182888464,3
274,1.910311016527829,-1.1579036053836234,2
275,-1.1637468817395056,0.06932081082301414,2
276,-1.1637468817395056,0.06932081082301414,-1
277,1.2200823911899108,-0.4354514367773695,2
278,0.8140027564003395,0.6664134967609183,2
279,0.6719282611261657,0.47670711429490153,2
280,-0.47351825640158646,-0.65313135778324,3
281,0.6719282611261657,0.47670711429490153,2
282,-1.1637468817395056,0.06932081082301414,-1
283,0.5298537658519922,0.28700073182888464,2
284,-0.47351825640158646,-0.65313135778324,2
285,0.024961937472248334,-0.19166470915350914,2
286,0.5298537658519922,0.28700073182888464,2
287,-0.6588550533597618,0.5479862518054079,3
288,1.3621568864640845,-0.24574505431135274,2
289,-0.47351825640158646,-0.65313135778324,2
290,0.5298537658519922,0.28700073182888464,2
291,-1.1637468817395056,0.06932081082301414,2
292,0.9069389942742514,-2.098035694995748,2
293,0.5298537658519922,0.28700073182888464,3
294,0.6719282611261657,0.47670711429490153,2
295,0.5298537658519922,0.28700073182888464,3
296,-0.47351825640158646,-0.65313135778324,2
297,1.910311016527829,-1.1579036053836234,2
298,-1.1637468817395056,0.06932081082301414,3
299,0.5298537658519922,0.28700073182888464,2
300,0.8140027564003395,0.6664134967609183,2
301,-1.1637468817395056,0.06932081082301414,2
302,0.5298537658519922,0.28700073182888464,2
303,0.6719282611261657,0.47670711429490153,2
304,-1.1637468817395056,0.06932081082301414,3
305,0.5298537658519922,0.28700073182888464,2
306,0.5298537658519922,0.28700073182888464,2
307,0.5298537658519922,0.28700073182888464,2
308,-1.1637468817395056,0.06932081082301414,-1
309,0.5298537658519922,0.28700073182888464,2
310,0.5298537658519922,0.28700073182888464,2
311,-0.47351825640158646,-0.65313135778324,2
312,0.5298537658519922,0.28700073182888464,3
313,0.6719282611261657,0.47670711429490153,2
314,-0.47351825640158646,-0.65313135778324,2
315,-1.1637468817395056,0.06932081082301414,2
316,0.5298537658519922,0.28700073182888464,2
317,0.6719282611261657,0.47670711429490153,3
318,-0.47351825640158646,-0.65313135778324,2
319,0.5298537658519922,0.28700073182888464,2
320,0.5298537658519922,0.28700073182888464,2
321,0.5298537658519922,0.28700073182888464,2
322,0.5298537658519922,0.28700073182888464,2
323,0.5298537658519922,0.28700073182888464,2
324,-1.1637468817395056,0.06932081082301414,3
325,0.5298537658519922,0.28700073182888464,2
326,0.031373571978157225,-0.17446591680084647,3
327,0.5298537658519922,0.28700073182888464,2
328,-1.1637468817395056,0.06932081082301414,3
329,0.6719282611261657,0.47670711429490153,2
330,1.910311016527829,-1.1579036053836234,2
331,0.5298537658519922,0.28700073182888464,3
332,-0.47351825640158646,-0.65313135778324,2
333,-1.1637468817395056,0.06932081082301414,2
334,-1.1637468817395056,0.06932081082301414,2
335,-1.1637468817395056,0.06932081082301414,3
336,0.6719282611261657,0.47670711429490153,2
337,-1.1637468817395056,0.06932081082301414,2
338,0.5298537658519922,0.28700073182888464,3
339,0.5298537658519922,0.28700073182888464,3
340,0.5298537658519922,0.28700073182888464,2
341,0.5298537658519922,0.28700073182888464,2
342,0.5298537658519922,0.28700073182888464,2
343,-1.1637468817395056,0.06932081082301414,2
344,-0.8795978911911579,0.44873357575504774,2
345,-1.1637468817395056,0.06932081082301414,-1
346,0.2167103689363324,-1.3755835263894947,2
347,0.5298537658519922,0.28700073182888464,3
348,-1.1637468817395056,0.06932081082301414,2
349,-1.1637468817395056,0.06932081082301414,-1
350,0.9560772516745131,0.8561198792269352,3
351,-1.1637468817395056,0.06932081082301414,-1
352,-1.1637468817395056,0.06932081082301414,-1
353,0.024961937472248334,-0.19166470915350914,2
354,0.6719282611261657,0.47670711429490153,2
355,0.5298537658519922,0.28700073182888464,3
356,-1.1637468817395056,0.06932081082301414,2
357,-1.1637468817395056,0.06932081082301414,-1
358,-1.1637468817395056,0.06932081082301414,2
359,0.5298537658519922,0.28700073182888464,2
360,-1.1637468817395056,0.06932081082301414,-1
361,0.5298537658519922,0.28700073182888464,2
362,-0.47351825640158646,-0.65313135778324,2
363,-0.47351825640158646,-0.65313135778324,2
364,0.024961937472248334,-0.19166470915350914,2
365,-1.1637468817395056,0.06932081082301414,2
366,0.6719282611261657,0.47670711429490153,2
367,0.5298537658519922,0.28700073182888464,2
368,-1.1637468817395056,0.06932081082301414,2
369,-1.1637468817395056,0.06932081082301414,-1
370,0.5298537658519922,0.28700073182888464,2
371,-1.1637468817395056,0.06932081082301414,2
372,0.031373571978157225,-0.17446591680084647,3
373,-1.1637468817395056,0.06932081082301414,2
374,-0.47351825640158646,-0.65313135778324,2
375,0.5298537658519922,0.28700073182888464,2
376,0.8140027564003395,0.6664134967609183,2
377,-1.1637468817395056,0.06932081082301414,-1
378,0.024961937472248334,-0.19166470915350914,2
379,-1.1637468817395056,0.06932081082301414,-1
380,0.5298537658519922,0.28700073182888464,2
381,0.031373571978157225,-0.17446591680084647,3
382,-1.1637468817395056,0.06932081082301414,3
383,-0.47351825640158646,-0.65313135778324,2
384,-1.1637468817395056,0.06932081082301414,-1
385,0.5298537658519922,0.28700073182888464,2
386,-0.6588550533597618,0.5479862518054079,3
387,-1.1637468817395056,0.06932081082301414,2
388,-0.47351825640158646,-0.65313135778324,2
389,0.5298537658519922,0.28700073182888464,2
390,0.5298537658519922,0.28700073182888464,2
391,0.5298537658519922,0.28700073182888464,2
392,0.5298537658519922,0.28700073182888464,2
393,0.6719282611261657,0.47670711429490153,3
394,0.2167103689363324,-1.3755835263894947,2
395,-1.1637468817395056,0.06932081082301414,3
396,0.6719282611261657,0.47670711429490153,2
397,0.031373571978157225,-0.17446591680084647,3
398,0.5298537658519922,0.28700073182888464,2
399,0.024961937472248334,-0.19166470915350914,3
400,-1.1637468817395056,0.06932081082301414,-1
401,0.5298537658519922,0.28700073182888464,2
402,0.9069389942742514,-2.098035694995748,2
403,-1.1637468817395056,0.06932081082301414,-1
404,0.5298537658519922,0.28700073182888464,2
405,0.6719282611261657,0.47670711429490153,2
406,0.6719282611261657,0.47670711429490153,2
407,0.5298537658519922,0.28700073182888464,2
408,0.5298537658519922,0.28700073182888464,2
409,0.5298537658519922,0.28700073182888464,2
410,-1.1637468817395056,0.06932081082301414,2
411,0.024961937472248334,-0.19166470915350914,2
412,0.5298537658519922,0.28700073182888464,2
413,-1.1637468817395056,0.06932081082301414,2
414,0.5298537658519922,0.28700073182888464,2
415,-1.1637468817395056,0.06932081082301414,-1
416,-1.1637468817395056,0.06932081082301414,3
417,0.5298537658519922,0.28700073182888464,2
418,-0.47351825640158646,-0.65313135778324,2
419,0.024961937472248334,-0.19166470915350914,2
420,0.5298537658519922,0.28700073182888464,2
421,0.1734480672523309,0.015240465665170275,3
422,-1.1637468817395056,0.06932081082301414,-1
423,0.024961937472248334,-0.19166470915350914,2
424,0.5298537658519922,0.28700073182888464,2
425,0.5298537658519922,0.28700073182888464,2
426,0.5298537658519922,0.28700073182888464,2
427,0.5298537658519922,0.28700073182888464,3
428,-1.1637468817395056,0.06932081082301414,-1
429,0.5298537658519922,0.28700073182888464,2
430,0.5298537658519922,0.28700073182888464,2
431,0.031373571978157225,-0.17446591680084647,3
432,0.6719282611261657,0.47670711429490153,3
433,-1.1637468817395056,0.06932081082301414,-1
434,0.1734480672523309,0.015240465665170275,3
435,-1.1637468817395056,0.06932081082301414,2
436,-0.47351825640158646,-0.65313135778324,2
437,0.5298537658519922,0.28700073182888464,2
438,0.5298537658519922,0.28700073182888464,2
439,0.5298537658519922,0.28700073182888464,2
440,0.5298537658519922,0.28700073182888464,2
441,0.6719282611261657,0.47670711429490153,3
442,-0.47351825640158646,-0.65313135778324,2
443,-1.1637468817395056,0.06932081082301414,-1
444,0.5298537658519922,0.28700073182888464,2
445,-1.1637468817395056,0.06932081082301414,2
446,-1.1637468817395056,0.06932081082301414,3
447,-0.47351825640158646,-0.65313135778324,2
448,0.5298537658519922,0.28700073182888464,2
449,-1.1637468817395056,0.06932081082301414,-1
450,0.031373571978157225,-0.17446591680084647,3
451,0.6719282611261657,0.47670711429490153,2
452,0.30911092802059564,0.18774805577852458,2
453,0.1734480672523309,0.015240465665170275,3
454,-0.47351825640158646,-0.65313135778324,2
455,0.024961937472248334,-0.19166470915350914,2
456,0.2167103689363324,-1.3755835263894947,2
457,0.024961937472248334,-0.19166470915350914,3
458,0.024961937472248334,-0.19166470915350914,2
459,0.031373571978157225,-0.17446591680084647,3
460,-0.47351825640158646,-0.65313135778324,2
461,-1.1637468817395056,0.06932081082301414,2
462,-0.47351825640158646,-0.65313135778324,2
463,0.5298537658519922,0.28700073182888464,2
464,0.5298537658519922,0.28700073182888464,2
465,-1.1637468817395056,0.06932081082301414,2
466,-0.47351825640158646,-0.65313135778324,2
467,0.024961937472248334,-0.19166470915350914,2
468,0.5298537658519922,0.28700073182888464,2
469,0.5298537658519922,0.28700073182888464,2
470,-1.1637468817395056,0.06932081082301414,-1
471,0.9069389942742514,-2.098035694995748,2
472,0.5298537658519922,0.28700073182888464,2
473,0.8140027564003395,0.6664134967609183,2
474,0.5298537658519922,0.28700073182888464,2
475,-0.47351825640158646,-0.65313135778324,2
476,0.5298537658519922,0.28700073182888464,2
477,0.5298537658519922,0.28700073182888464,2
478,-1.1637468817395056,0.06932081082301414,2
479,0.5298537658519922,0.28700073182888464,2
480,2.052385511802003,-0.9681972229176068,2
481,0.024961937472248334,-0.19166470915350914,2
482,0.024961937472248334,-0.19166470915350914,2
483,0.5298537658519922,0.28700073182888464,2
484,0.024961937472248334,-0.19166470915350914,2
485,0.024961937472248334,-0.19166470915350914,2
486,0.5298537658519922,0.28700073182888464,2
487,0.024961937472248334,-0.19166470915350914,2
488,-0.47351825640158646,-0.65313135778324,2
489,0.5298537658519922,0.28700073182888464,2
490,0.9069389942742514,-2.098035694995748,2
491,0.5298537658519922,0.28700073182888464,2
492,1.910311016527829,-1.1579036053836234,2
493,1.910311016527829,-1.1579036053836234,2
494,-0.47351825640158646,-0.65313135778324,2
495,0.5298537658519922,0.28700073182888464,2
496,0.5298537658519922,0.28700073182888464,2
497,-1.1637468817395056,0.06932081082301414,2
498,0.5298537658519922,0.28700073182888464,2
499,-1.1637468817395056,0.06932081082301414,-1
500,0.5298537658519922,0.28700073182888464,2
501,-1.1637468817395056,0.06932081082301414,2
502,-1.1637468817395056,0.06932081082301414,2
503,-0.47351825640158646,-0.65313135778324,2
504,0.024961937472248334,-0.19166470915350914,2
505,0.031373571978157225,-0.17446591680084647,3
506,0.5298537658519922,0.28700073182888464,2
507,-1.1637468817395056,0.06932081082301414,-1
508,0.024961937472248334,-0.19166470915350914,2
509,-1.1637468817395056,0.06932081082301414,2
510,0.5298537658519922,0.28700073182888464,2
511,-1.1637468817395056,0.06932081082301414,2
512,0.6719282611261657,0.47670711429490153,2
513,0.5298537658519922,0.28700073182888464,2
514,0.5298537658519922,0.28700073182888464,2
515,0.031373571978157225,-0.17446591680084647,3
516,0.5298537658519922,0.28700073182888464,2
517,0.024961937472248334,-0.19166470915350914,2
518,0.031373571978157225,-0.17446591680084647,3
519,-1.1637468817395056,0.06932081082301414,3
520,0.5298537658519922,0.28700073182888464,2
521,-0.47351825640158646,-0.65313135778324,2
522,-1.1637468817395056,0.06932081082301414,3
523,0.8140027564003395,0.6664134967609183,3
524,-1.1637468817395056,0.06932081082301414,-1
525,0.5298537658519922,0.28700073182888464,2
526,-1.1637468817395056,0.06932081082301414,-1
527,-0.47351825640158646,-0.65313135778324,2
528,-1.1637468817395056,0.06932081082301414,2
529,0.024961937472248334,-0.19166470915350914,2
530,-1.1637468817395056,0.06932081082301414,-1
531,0.5298537658519922,0.28700073182888464,2
532,0.6719282611261657,0.47670711429490153,2
533,-0.47351825640158646,-0.65313135778324,2
534,-0.1603748594859269,1.009452900435139,3
535,0.5298537658519922,0.28700073182888464,2
536,0.5298537658519922,0.28700073182888464,2
537,0.5298537658519922,0.28700073182888464,2
538,0.031373571978157225,-0.17446591680084647,3
539,0.5298537658519922,0.28700073182888464,2
540,0.6719282611261657,0.47670711429490153,2
541,0.5298537658519922,0.28700073182888464,2
542,0.5298537658519922,0.28700073182888464,2
543,-1.1637468817395056,0.06932081082301414,2
544,0.5298537658519922,0.28700073182888464,2
545,0.5298537658519922,0.28700073182888464,2
546,0.6719282611261657,0.47670711429490153,2
547,-0.47351825640158646,-0.65313135778324,2
548,0.9069389942742514,-2.098035694995748,2
549,-1.1637468817395056,0.06932081082301414,3
550,-1.1637468817395056,0.06932081082301414,2
551,1.3621568864640845,-0.24574505431135274,2
552,-1.1637468817395056,0.06932081082301414,2
553,-0.47351825640158646,-0.65313135778324,2
554,0.5298537658519922,0.28700073182888464,2
555,-0.47351825640158646,-0.65313135778324,2
556,0.5298537658519922,0.28700073182888464,2
557,-1.1637468817395056,0.06932081082301414,3
558,-1.1637468817395056,0.06932081082301414,-1
559,0.024961937472248334,-0.19166470915350914,2
560,-1.1637468817395056,0.06932081082301414,3
561,-1.1637468817395056,0.06932081082301414,-1
562,0.5298537658519922,0.28700073182888464,2
563,-1.1637468817395056,0.06932081082301414,3
564,0.5298537658519922,0.28700073182888464,2
565,0.5298537658519922,0.28700073182888464,2
566,0.5298537658519922,0.28700073182888464,3
567,-1.1637468817395056,0.06932081082301414,2
568,-1.1637468817395056,0.06932081082301414,-1
569,-1.1637468817395056,0.06932081082301414,3
570,-0.47351825640158646,-0.65313135778324,2
571,-1.1637468817395056,0.06932081082301414,3
572,-1.1637468817395056,0.06932081082301414,2
573,0.5298537658519922,0.28700073182888464,2
574,0.2167103689363324,-1.3755835263894947,2
575,0.024961937472248334,-0.19166470915350914,2
576,0.6719282611261657,0.47670711429490153,2
577,0.5298537658519922,0.28700073182888464,2
578,0.5298537658519922,0.28700073182888464,2
579,0.5298537658519922,0.28700073182888464,2
580,0.031373571978157225,-0.17446591680084647,3
581,0.031373571978157225,-0.17446591680084647,3
582,0.5298537658519922,0.28700073182888464,2
583,0.031373571978157225,-0.17446591680084647,3
584,0.5298537658519922,0.28700073182888464,2
585,0.031373571978157225,-0.17446591680084647,3
586,1.3621568864640845,-0.24574505431135274,2
587,-0.47351825640158646,-0.65313135778324,2
588,0.031373571978157225,-0.17446591680084647,3
589,0.9069389942742514,-2.098035694995748,2
590,-1.1637468817395056,0.06932081082301414,3
591,-1.1637468817395056,0.06932081082301414,2
592,1.910311016527829,-1.1579036053836234,2
593,-1.1637468817395056,0.06932081082301414,2
594,0.5298537658519922,0.28700073182888464,2
595,-1.1637468817395056,0.06932081082301414,2
596,0.5298537658519922,0.28700073182888464,2
597,0.5298537658519922,0.28700073182888464,2
598,-1.1637468817395056,0.06932081082301414,-1
599,-0.47351825640158646,-0.65313135778324,2
600,-1.1637468817395056,0.06932081082301414,-1
601,0.024961937472248334,-0.19166470915350914,2
602,0.8140027564003395,0.6664134967609183,2
603,0.6719282611261657,0.47670711429490153,2
604,-1.1637468817395056,0.06932081082301414,2
605,-1.1637468817395056,0.06932081082301414,-1
606,-0.47351825640158646,-0.65313135778324,2
607,-0.47351825640158646,-0.65313135778324,2
608,0.024961937472248334,-0.19166470915350914,2
609,0.5298537658519922,0.28700073182888464,2
610,-0.47351825640158646,-0.65313135778324,2
611,-1.1637468817395056,0.06932081082301414,-1
612,0.6719282611261657,0.47670711429490153,2
613,0.5298537658519922,0.28700073182888464,2
614,-1.1637468817395056,0.06932081082301414,2
615,1.3621568864640845,-0.24574505431135274,2
616,0.5298537658519922,0.28700073182888464,2
617,-1.1637468817395056,0.06932081082301414,2
