index,0,1,Color
212,1.6743040635318995,-1.4168219317350177,2
213,0.3798577345442671,0.7698869031991509,2
214,0.32191618587363297,0.6102351723112981,2
215,-1.1186994773734988,-0.32198493873334366,-1
216,-0.1876982970716993,-0.6869306030672353,3
217,-1.1186994773734988,-0.32198493873334366,3
218,-1.1186994773734988,-0.32198493873334366,3
219,0.32191618587363297,0.6102351723112981,2
220,0.32191618587363297,0.6102351723112981,2
221,-1.1186994773734988,-0.32198493873334366,3
222,-1.1186994773734988,-0.32198493873334366,-1
223,1.6743040635318995,-1.4168219317350177,2
224,2.183918546477232,-0.11965615635648463,3
225,0.32191618587363297,0.6102351723112981,2
226,-1.1186994773734988,-0.32198493873334366,3
227,-1.1186994773734988,-0.32198493873334366,3
228,0.32191618587363297,0.6102351723112981,2
229,-1.1186994773734988,-0.32198493873334366,2
230,0.12860369683440953,0.11950782805564934,3
231,-1.1186994773734988,-0.32198493873334366,2
232,0.32191618587363297,0.6102351723112981,2
233,0.32191618587363297,0.6102351723112981,3
234,1.2529173661754323,0.2452895079774071,2
235,0.32191618587363297,0.6102351723112981,2
236,0.32191618587363297,0.6102351723112981,2
237,-1.1186994773734988,-0.32198493873334366,2
238,-1.1186994773734988,-0.32198493873334366,3
239,0.32191618587363297,0.6102351723112981,3
240,0.06355574063815819,-0.03655152792373366,3
241,-1.1186994773734988,-0.32198493873334366,-1
242,0.32191618587363297,0.6102351723112981,2
243,0.32191618587363297,0.6102351723112981,2
244,-1.1186994773734988,-0.32198493873334366,2
245,-1.1186994773734988,-0.32198493873334366,2
246,0.32191618587363297,0.6102351723112981,3
247,0.7433028832301002,-1.0518762674011264,2
248,-1.1186994773734988,-0.32198493873334366,-1
249,-1.1186994773734988,-0.32198493873334366,-1
250,2.183918546477232,-0.11965615635648463,2
251,-1.1186994773734988,-0.32198493873334366,2
252,2.184850258083617,-0.11975577046828557,2
253,0.3798577345442671,0.7698869031991509,2
254,0.32191618587363297,0.6102351723112981,2
255,-1.1186994773734988,-0.32198493873334366,-1
256,0.32191618587363297,0.6102351723112981,2
257,-1.1186994773734988,-0.32198493873334366,-1
258,-1.1186994773734988,-0.32198493873334366,-1
259,0.32191618587363297,0.6102351723112981,3
260,0.12860369683440953,0.11950782805564934,3
261,-1.1186994773734988,-0.32198493873334366,-1
262,-1.1186994773734988,-0.32198493873334366,-1
263,-1.1186994773734988,-0.32198493873334366,3
264,0.32191618587363297,0.6102351723112981,2
265,0.06355574063815819,-0.03655152792373366,2
266,0.32191618587363297,0.6102351723112981,2
267,1.6743040635318995,-1.4168219317350177,2
268,1.6743040635318995,-1.4168219317350177,2
269,0.32191618587363297,0.6102351723112981,2
270,0.07066214816377551,-0.04014390283220317,3
271,-1.1186994773734988,-0.32198493873334366,3
272,-1.1186994773734988,-0.32198493873334366,-1
273,-1.1186994773734988,-0.32198493873334366,3
274,0.32191618587363297,0.6102351723112981,2
275,-1.1186994773734988,-0.32198493873334366,2
276,-1.1186994773734988,-0.32198493873334366,-1
277,0.32191618587363297,0.6102351723112981,2
278,0.3798577345442671,0.7698869031991509,2
279,0.06355574063815819,-0.03655152792373366,2
280,0.07066214816377551,-0.04014390283220317,3
281,0.3798577345442671,0.7698869031991509,2
282,-1.1186994773734988,-0.32198493873334366,-1
283,-0.1876982970716993,-0.6869306030672353,2
284,1.6743040635318995,-1.4168219317350177,2
285,-1.1186994773734988,-0.32198493873334366,2
286,0.32191618587363297,0.6102351723112981,2
287,0.32191618587363297,0.6102351723112981,2
288,0.3798577345442671,0.7698869031991509,2
289,0.7433028832301002,-1.0518762674011264,2
290,-0.1876982970716993,-0.6869306030672353,2
291,-1.1186994773734988,-0.32198493873334366,-1
292,-0.1876982970716993,-0.6869306030672353,2
293,-1.1186994773734988,-0.32198493873334366,3
294,0.32191618587363297,0.6102351723112981,2
295,-1.1186994773734988,-0.32198493873334366,3
296,1.6743040635318995,-1.4168219317350177,2
297,-1.1186994773734988,-0.32198493873334366,2
298,-1.1186994773734988,-0.32198493873334366,3
299,0.32191618587363297,0.6102351723112981,2
300,2.183918546477232,-0.11965615635648463,2
301,-1.1186994773734988,-0.32198493873334366,2
302,0.32191618587363297,0.6102351723112981,2
303,0.32191618587363297,0.6102351723112981,2
304,-1.1186994773734988,-0.32198493873334366,3
305,0.32191618587363297,0.6102351723112981,2
306,0.3798577345442671,0.7698869031991509,2
307,-1.1186994773734988,-0.32198493873334366,2
308,-1.1186994773734988,-0.32198493873334366,-1
309,0.32191618587363297,0.6102351723112981,2
310,0.32191618587363297,0.6102351723112981,2
311,-0.1876982970716993,-0.6869306030672353,2
312,0.3798577345442671,0.7698869031991509,3
313,0.4377992832149011,0.9295386340870034,2
314,1.6743040635318995,-1.4168219317350177,2
315,-1.1186994773734988,-0.32198493873334366,2
316,0.32191618587363297,0.6102351723112981,2
317,0.07066214816377551,-0.04014390283220317,3
318,-0.1876982970716993,-0.6869306030672353,2
319,0.32191618587363297,0.6102351723112981,2
320,-1.1186994773734988,-0.32198493873334366,2
321,2.183918546477232,-0.11965615635648463,2
322,0.32191618587363297,0.6102351723112981,2
323,0.32191618587363297,0.6102351723112981,2
324,0.32191618587363297,0.6102351723112981,3
325,0.32191618587363297,0.6102351723112981,2
326,0.12860369683440953,0.11950782805564934,3
327,-1.1186994773734988,-0.32198493873334366,2
328,-1.1186994773734988,-0.32198493873334366,3
329,0.32191618587363297,0.6102351723112981,2
330,-0.1876982970716993,-0.6869306030672353,2
331,0.12860369683440953,0.11950782805564934,3
332,1.6743040635318995,-1.4168219317350177,2
333,-1.1186994773734988,-0.32198493873334366,2
334,-1.1186994773734988,-0.32198493873334366,2
335,-1.1186994773734988,-0.32198493873334366,3
336,0.3798577345442671,0.7698869031991509,2
337,-1.1186994773734988,-0.32198493873334366,2
338,0.32191618587363297,0.6102351723112981,3
339,0.32191618587363297,0.6102351723112981,3
340,0.32191618587363297,0.6102351723112981,2
341,0.06355574063815819,-0.03655152792373366,2
342,0.32191618587363297,0.6102351723112981,2
343,-1.1186994773734988,-0.32198493873334366,2
344,-1.1186994773734988,-0.32198493873334366,2
345,-1.1186994773734988,-0.32198493873334366,-1
346,-0.1876982970716993,-0.6869306030672353,2
347,-1.1186994773734988,-0.32198493873334366,3
348,-1.1186994773734988,-0.32198493873334366,2
349,-1.1186994773734988,-0.32198493873334366,-1
350,0.12860369683440953,0.11950782805564934,3
351,-1.1186994773734988,-0.32198493873334366,-1
352,-1.1186994773734988,-0.32198493873334366,-1
353,0.32191618587363297,0.6102351723112981,2
354,0.32191618587363297,0.6102351723112981,2
355,-1.1186994773734988,-0.32198493873334366,3
356,-1.1186994773734988,-0.32198493873334366,2
357,-1.1186994773734988,-0.32198493873334366,-1
358,0.32191618587363297,0.6102351723112981,2
359,0.3798577345442671,0.7698869031991509,2
360,-1.1186994773734988,-0.32198493873334366,-1
361,0.32191618587363297,0.6102351723112981,2
362,1.6743040635318995,-1.4168219317350177,2
363,1.6743040635318995,-1.4168219317350177,2
364,0.32191618587363297,0.6102351723112981,2
365,-1.1186994773734988,-0.32198493873334366,2
366,0.4377992832149011,0.9295386340870034,2
367,0.32191618587363297,0.6102351723112981,2
368,-1.1186994773734988,-0.32198493873334366,2
369,-1.1186994773734988,-0.32198493873334366,-1
370,0.32191618587363297,0.6102351723112981,2
371,-1.1186994773734988,-0.32198493873334366,2
372,0.12860369683440953,0.11950782805564934,3
373,-1.1186994773734988,-0.32198493873334366,2
374,1.6743040635318995,-1.4168219317350177,2
375,0.32191618587363297,0.6102351723112981,2
376,0.3798577345442671,0.7698869031991509,2
377,-1.1186994773734988,-0.32198493873334366,-1
378,0.32191618587363297,0.6102351723112981,2
379,-1.1186994773734988,-0.32198493873334366,-1
380,0.32191618587363297,0.6102351723112981,2
381,0.32191618587363297,0.6102351723112981,2
382,1.2529173661754323,0.2452895079774071,3
383,-0.1876982970716993,-0.6869306030672353,2
384,-1.1186994773734988,-0.32198493873334366,-1
385,0.32191618587363297,0.6102351723112981,2
386,0.07066214816377551,-0.04014390283220317,3
387,-1.1186994773734988,-0.32198493873334366,2
388,1.6743040635318995,-1.4168219317350177,2
389,0.06355574063815819,-0.03655152792373366,2
390,0.32191618587363297,0.6102351723112981,2
391,0.32191618587363297,0.6102351723112981,2
392,0.07066214816377551,-0.04014390283220317,3
393,1.059604877136209,-0.245437836278242,3
394,-1.1186994773734988,-0.32198493873334366,2
395,-1.1186994773734988,-0.32198493873334366,3
396,0.32191618587363297,0.6102351723112981,2
397,-1.1186994773734988,-0.32198493873334366,3
398,1.6743040635318995,-1.4168219317350177,2
399,0.3798577345442671,0.7698869031991509,3
400,-1.1186994773734988,-0.32198493873334366,-1
401,2.183918546477232,-0.11965615635648463,2
402,-0.1876982970716993,-0.6869306030672353,2
403,-1.1186994773734988,-0.32198493873334366,-1
404,0.32191618587363297,0.6102351723112981,2
405,0.32191618587363297,0.6102351723112981,2
406,0.32191618587363297,0.6102351723112981,2
407,0.32191618587363297,0.6102351723112981,2
408,0.06355574063815819,-0.03655152792373366,2
409,0.32191618587363297,0.6102351723112981,2
410,-1.1186994773734988,-0.32198493873334366,2
411,0.06355574063815819,-0.03655152792373366,2
412,0.32191618587363297,0.6102351723112981,2
413,-1.1186994773734988,-0.32198493873334366,2
414,-1.1186994773734988,-0.32198493873334366,-1
415,-1.1186994773734988,-0.32198493873334366,-1
416,-1.1186994773734988,-0.32198493873334366,3
417,0.32191618587363297,0.6102351723112981,2
418,1.6743040635318995,-1.4168219317350177,2
419,0.06355574063815819,-0.03655152792373366,2
420,0.32191618587363297,0.6102351723112981,2
421,0.32191618587363297,0.6102351723112981,3
422,-1.1186994773734988,-0.32198493873334366,-1
423,1.2529173661754323,0.2452895079774071,2
424,0.32191618587363297,0.6102351723112981,2
425,0.32191618587363297,0.6102351723112981,2
426,-1.1186994773734988,-0.32198493873334366,-1
427,0.32191618587363297,0.6102351723112981,3
428,-1.1186994773734988,-0.32198493873334366,2
429,0.32191618587363297,0.6102351723112981,2
430,0.06355574063815819,-0.03655152792373366,2
431,0.07066214816377551,-0.04014390283220317,3
432,0.07066214816377551,-0.04014390283220317,3
433,-1.1186994773734988,-0.32198493873334366,-1
434,0.07066214816377551,-0.04014390283220317,3
435,-1.1186994773734988,-0.32198493873334366,2
436,1.6743040635318995,-1.4168219317350177,2
437,0.06355574063815819,-0.03655152792373366,2
438,-0.1876982970716993,-0.6869306030672353,2
439,0.32191618587363297,0.6102351723112981,2
440,-1.1186994773734988,-0.32198493873334366,-1
441,0.18654524550504362,0.2791595589435018,3
442,1.6743040635318995,-1.4168219317350177,2
443,-1.1186994773734988,-0.32198493873334366,-1
444,0.32191618587363297,0.6102351723112981,2
445,-1.1186994773734988,-0.32198493873334366,2
446,-1.1186994773734988,-0.32198493873334366,3
447,0.7433028832301002,-1.0518762674011264,2
448,0.06355574063815819,-0.03655152792373366,2
449,-1.1186994773734988,-0.32198493873334366,-1
450,0.07066214816377551,-0.04014390283220317,3
451,0.3798577345442671,0.7698869031991509,2
452,-1.1186994773734988,-0.32198493873334366,2
453,0.07066214816377551,-0.04014390283220317,3
454,-0.1876982970716993,-0.6869306030672353,2
455,0.32191618587363297,0.6102351723112981,2
456,-0.1876982970716993,-0.6869306030672353,2
457,0.3798577345442671,0.7698869031991509,3
458,0.32191618587363297,0.6102351723112981,2
459,0.12860369683440953,0.11950782805564934,3
460,1.6743040635318995,-1.4168219317350177,2
461,-1.1186994773734988,-0.32198493873334366,2
462,0.7433028832301002,-1.0518762674011264,2
463,0.32191618587363297,0.6102351723112981,2
464,0.3798577345442671,0.7698869031991509,2
465,-1.1186994773734988,-0.32198493873334366,2
466,1.6743040635318995,-1.4168219317350177,2
467,0.32191618587363297,0.6102351723112981,2
468,0.3798577345442671,0.7698869031991509,2
469,0.32191618587363297,0.6102351723112981,2
470,-1.1186994773734988,-0.32198493873334366,-1
471,0.7433028832301002,-1.0518762674011264,2
472,0.32191618587363297,0.6102351723112981,2
473,0.3798577345442671,0.7698869031991509,2
474,0.32191618587363297,0.6102351723112981,2
475,1.6743040635318995,-1.4168219317350177,2
476,0.32191618587363297,0.6102351723112981,2
477,0.32191618587363297,0.6102351723112981,2
478,-1.1186994773734988,-0.32198493873334366,2
479,0.32191618587363297,0.6102351723112981,2
480,2.2418600951478664,0.03999557453136787,2
481,0.32191618587363297,0.6102351723112981,2
482,0.06355574063815819,-0.03655152792373366,2
483,0.32191618587363297,0.6102351723112981,2
484,0.32191618587363297,0.6102351723112981,2
485,0.32191618587363297,0.6102351723112981,2
486,0.32191618587363297,0.6102351723112981,2
487,0.32191618587363297,0.6102351723112981,2
488,1.6743040635318995,-1.4168219317350177,2
489,0.32191618587363297,0.6102351723112981,2
490,0.32191618587363297,0.6102351723112981,2
491,0.32191618587363297,0.6102351723112981,2
492,0.32191618587363297,0.6102351723112981,2
493,0.32191618587363297,0.6102351723112981,2
494,1.6743040635318995,-1.4168219317350177,2
495,0.32191618587363297,0.6102351723112981,2
496,1.6743040635318995,-1.4168219317350177,2
497,0.4377992832149011,0.9295386340870034,2
498,0.32191618587363297,0.6102351723112981,2
499,-1.1186994773734988,-0.32198493873334366,-1
500,0.32191618587363297,0.6102351723112981,2
501,-1.1186994773734988,-0.32198493873334366,2
502,-1.1186994773734988,-0.32198493873334366,2
503,1.6743040635318995,-1.4168219317350177,2
504,-1.1186994773734988,-0.32198493873334366,2
505,0.12860369683440953,0.11950782805564934,3
506,0.32191618587363297,0.6102351723112981,2
507,-1.1186994773734988,-0.32198493873334366,-1
508,0.3798577345442671,0.7698869031991509,2
509,-1.1186994773734988,-0.32198493873334366,-1
510,0.32191618587363297,0.6102351723112981,2
511,-1.1186994773734988,-0.32198493873334366,2
512,0.32191618587363297,0.6102351723112981,2
513,0.06355574063815819,-0.03655152792373366,2
514,1.6743040635318995,-1.4168219317350177,2
515,0.12860369683440953,0.11950782805564934,3
516,-1.1186994773734988,-0.32198493873334366,2
517,0.06355574063815819,-0.03655152792373366,2
518,0.12860369683440953,0.11950782805564934,3
519,-1.1186994773734988,-0.32198493873334366,3
520,-1.1186994773734988,-0.32198493873334366,2
521,1.6743040635318995,-1.4168219317350177,2
522,-1.1186994773734988,-0.32198493873334366,3
523,0.3798577345442671,0.7698869031991509,3
524,-1.1186994773734988,-0.32198493873334366,-1
525,-0.1876982970716993,-0.6869306030672353,2
526,-1.1186994773734988,-0.32198493873334366,-1
527,1.6743040635318995,-1.4168219317350177,2
528,0.06355574063815819,-0.03655152792373366,2
529,-1.1186994773734988,-0.32198493873334366,2
530,-1.1186994773734988,-0.32198493873334366,-1
531,0.4377992832149011,0.9295386340870034,2
532,0.32191618587363297,0.6102351723112981,2
533,1.6743040635318995,-1.4168219317350177,2
534,0.32191618587363297,0.6102351723112981,3
535,0.32191618587363297,0.6102351723112981,2
536,2.183918546477232,-0.11965615635648463,2
537,-0.1876982970716993,-0.6869306030672353,2
538,0.12860369683440953,0.11950782805564934,3
539,-0.1876982970716993,-0.6869306030672353,2
540,0.4377992832149011,0.9295386340870034,2
541,0.3798577345442671,0.7698869031991509,2
542,-1.1186994773734988,-0.32198493873334366,2
543,-0.1876982970716993,-0.6869306030672353,2
544,0.32191618587363297,0.6102351723112981,2
545,0.32191618587363297,0.6102351723112981,2
546,0.3798577345442671,0.7698869031991509,2
547,1.6743040635318995,-1.4168219317350177,2
548,-0.1876982970716993,-0.6869306030672353,2
549,-1.1186994773734988,-0.32198493873334366,3
550,1.2529173661754323,0.2452895079774071,2
551,0.3798577345442671,0.7698869031991509,2
552,-1.1186994773734988,-0.32198493873334366,2
553,1.6743040635318995,-1.4168219317350177,2
554,0.32191618587363297,0.6102351723112981,2
555,0.7433028832301002,-1.0518762674011264,2
556,0.06355574063815819,-0.03655152792373366,2
557,-1.1186994773734988,-0.32198493873334366,3
558,-1.1186994773734988,-0.32198493873334366,-1
559,0.32191618587363297,0.6102351723112981,2
560,-1.1186994773734988,-0.32198493873334366,3
561,-1.1186994773734988,-0.32198493873334366,-1
562,0.06355574063815819,-0.03655152792373366,2
563,-1.1186994773734988,-0.32198493873334366,3
564,0.32191618587363297,0.6102351723112981,2
565,2.183918546477232,-0.11965615635648463,2
566,0.07066214816377551,-0.04014390283220317,3
567,-1.1186994773734988,-0.32198493873334366,2
568,-1.1186994773734988,-0.32198493873334366,-1
569,-1.1186994773734988,-0.32198493873334366,3
570,1.6743040635318995,-1.4168219317350177,2
571,-1.1186994773734988,-0.32198493873334366,3
572,0.32191618587363297,0.6102351723112981,2
573,0.32191618587363297,0.6102351723112981,2
574,0.7433028832301002,-1.0518762674011264,2
575,0.06355574063815819,-0.03655152792373366,2
576,-1.1186994773734988,-0.32198493873334366,2
577,0.32191618587363297,0.6102351723112981,2
578,0.32191618587363297,0.6102351723112981,2
579,0.3798577345442671,0.7698869031991509,2
580,0.12860369683440953,0.11950782805564934,3
581,-1.1186994773734988,-0.32198493873334366,-1
582,0.3798577345442671,0.7698869031991509,2
583,0.12860369683440953,0.11950782805564934,3
584,0.32191618587363297,0.6102351723112981,2
585,-1.1186994773734988,-0.32198493873334366,3
586,0.3798577345442671,0.7698869031991509,2
587,1.6743040635318995,-1.4168219317350177,2
588,0.12860369683440953,0.11950782805564934,3
589,0.7433028832301002,-1.0518762674011264,2
590,0.07066214816377551,-0.04014390283220317,3
591,0.4377992832149011,0.9295386340870034,2
592,0.32191618587363297,0.6102351723112981,2
593,-1.1186994773734988,-0.32198493873334366,2
594,0.32191618587363297,0.6102351723112981,2
595,0.06355574063815819,-0.03655152792373366,2
596,1.2529173661754323,0.2452895079774071,2
597,0.32191618587363297,0.6102351723112981,2
598,-1.1186994773734988,-0.32198493873334366,-1
599,1.6743040635318995,-1.4168219317350177,2
600,-1.1186994773734988,-0.32198493873334366,-1
601,0.32191618587363297,0.6102351723112981,2
602,0.32191618587363297,0.6102351723112981,2
603,0.32191618587363297,0.6102351723112981,2
604,-1.1186994773734988,-0.32198493873334366,2
605,0.32191618587363297,0.6102351723112981,2
606,1.6743040635318995,-1.4168219317350177,2
607,1.6743040635318995,-1.4168219317350177,2
